1103.87
966.15
1066.31
1091.35
1016.23
1078.83
966.15
903.55
1066.31
928.59
1053.79
1216.55
1103.87
1028.75
1166.47
966.15
865.99
953.63
966.15
1166.47
1053.79
1066.31
182.00
