1028.75
991.19
1028.75
953.63
828.43
1041.27
978.67
1066.31
1003.71
891.03
1028.75
941.11
991.19
1016.23
1003.71
941.11
991.19
1028.75
953.63
966.15
1254.11
1103.87
953.63
978.67
1028.75
928.59
1003.71
219.00
