1091.35
1166.47
1066.31
1191.51
878.51
903.55
1091.35
1241.59
1078.83
1028.75
1066.31
991.19
991.19
1141.43
941.11
1016.23
1041.27
1028.75
1028.75
1091.35
1128.91
878.51
181.00
