1003.71
1028.75
991.19
1204.03
1166.47
928.59
1103.87
1116.39
1103.87
1041.27
1091.35
1003.71
1091.35
1016.23
916.07
966.15
1053.79
1003.71
1066.31
1003.71
1091.35
1166.47
182.00
