1003.71
1041.27
1003.71
1041.27
991.19
928.59
865.99
941.11
991.19
1003.71
1141.43
991.19
1016.23
953.63
1078.83
1016.23
928.59
966.15
1028.75
1003.71
1016.23
1016.23
916.07
1041.27
991.19
1116.39
928.59
218.00
