1141.43
891.03
1028.75
941.11
903.55
1041.27
1128.91
1178.99
953.63
1016.23
1003.71
978.67
1078.83
916.07
1166.47
1028.75
1041.27
916.07
1091.35
966.15
1028.75
966.15
1003.71
1053.79
903.55
828.43
1066.31
218.00
