1003.71
941.11
1078.83
953.63
1041.27
953.63
840.95
978.67
1016.23
928.59
815.91
1116.39
941.11
978.67
1003.71
1053.79
991.19
903.55
1078.83
1003.71
1028.75
978.67
182.00
