928.59
978.67
941.11
1028.75
1003.71
1028.75
903.55
1028.75
891.03
1041.27
966.15
903.55
878.51
1041.27
1028.75
978.67
978.67
941.11
1053.79
1103.87
1091.35
953.63
916.07
1053.79
878.51
828.43
1091.35
218.00
