1078.83
966.15
1066.31
991.19
941.11
903.55
966.15
1053.79
1003.71
1066.31
865.99
1028.75
1003.71
891.03
1016.23
1116.39
941.11
1028.75
1166.47
941.11
1078.83
1229.07
828.43
891.03
1016.23
207.00
